team_api_id,mean_player_rating,points_per_game
7730,60.4032587489918,0.9166666666666671
9777,58.8153244689666,0.7222222222222218
9931,70.63174177057618,2.0
9956,65.51256776081242,1.9166666666666663
10179,66.37863867220574,1.3333333333333337
10190,61.497063113146524,1.6388888888888875
10191,61.38058683138205,1.3333333333333337
10192,64.81027340460163,1.1944444444444435
10199,62.77142706637724,1.1666666666666665
10243,63.259331468358674,1.5277777777777783
