team_api_id,mean_player_rating,points_per_game
7730,61.53447172257332,0.8823529411764709
7955,64.43214563214563,1.4444444444444438
9777,61.225482865322434,1.4117647058823533
9931,72.80701994084347,2.1764705882352944
9956,66.13295142477669,0.7647058823529417
10179,65.70249732701939,1.558823529411766
10191,62.53721033868095,1.2647058823529418
10192,67.0408170928893,1.5
10199,62.773736524912984,1.5882352941176467
10243,67.19126540423332,1.2058823529411762
