team_api_id,mean_player_rating,points_per_game
6493,58.515466670674996,0.694444444444444
7955,59.444334159496215,1.1388888888888884
9930,59.8605213844797,0.6388888888888892
9931,68.8661616161616,2.222222222222223
9956,62.60492424242424,1.8055555555555567
10179,62.49700627304795,1.416666666666666
10190,60.461314534231214,1.2777777777777783
10192,66.86292087542088,2.1388888888888875
10199,61.17407407407407,1.6111111111111125
10243,64.74498917748919,1.25
